-0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969251, -0.000969252, 0.000969251, -0.000969254, 0.000969246, -0.000969264, 0.000969223, -0.000969316, 0.000969108, -0.000969563, 0.000968586, -0.000970645, 0.000966386, -0.000975031, 0.000957815, -0.000991455, 0.000926966, -0.00104825, 0.000824515, -0.00122933, 0.000510981, -0.00176099, -0.000371746, -0.0031956, -0.00265324, -0.00674474, -0.00805159, -0.0147693, -0.0197021, -0.0312788, -0.0425174, -0.0619952, -0.0827531, -0.113192, -0.145896, -0.188462, -0.232271, -0.283315, -0.331038, -0.379302, -0.415465, -0.441659, -0.444223, -0.425348, -0.372806, -0.291754, -0.174427, -0.0316707, 0.137884, 0.31701, 0.501543, 0.670409, 0.817963, 0.924434, 0.988319, 0.996464, 0.955735, 0.862116, 0.731263, 0.566544, 0.388758, 0.203668, 0.0316215, -0.124637, -0.24975, -0.34713, -0.407905, -0.441518, -0.44407, -0.428557, -0.393082, -0.351192, -0.300342, -0.252575, -0.203353, -0.162575, -0.123671, -0.0947957, -0.068022, -0.050553, -0.0338797, -0.0249321, -0.0151577, -0.0115954, -0.00588766, -0.00530358, -0.00171516, -0.00259853, 0
-0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969251, -0.000969252, 0.000969251, -0.000969254, 0.000969246, -0.000969264, 0.000969223, -0.000969316, 0.000969108, -0.000969563, 0.000968586, -0.000970645, 0.000966386, -0.000975031, 0.000957815, -0.000991455, 0.000926966, -0.00104825, 0.000824515, -0.00122933, 0.000510981, -0.00176099, -0.000371746, -0.0031956, -0.00265324, -0.00674474, -0.00805159, -0.0147693, -0.0197021, -0.0312788, -0.0425174, -0.0619952, -0.0827531, -0.113192, -0.145896, -0.188462, -0.232271, -0.283315, -0.331038, -0.379302, -0.415465, -0.441659, -0.444223, -0.425348, -0.372806, -0.291754, -0.174427, -0.0316707, 0.137884, 0.31701, 0.501543, 0.670409, 0.817963, 0.924434, 0.988319, 0.996464, 0.955735, 0.862116, 0.731263, 0.566544, 0.388758, 0.203668, 0.0316215, -0.124637, -0.24975, -0.34713, -0.407905, -0.441518, -0.44407, -0.428557, -0.393082, -0.351192, -0.300342, -0.252575, -0.203353, -0.162575, -0.123671, -0.0947957, -0.068022, -0.050553, -0.0338797, -0.0249321, -0.0151577, -0.0115954, -0.00588766
-0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969251, -0.000969252, 0.000969251, -0.000969254, 0.000969246, -0.000969264, 0.000969223, -0.000969316, 0.000969108, -0.000969563, 0.000968586, -0.000970645, 0.000966386, -0.000975031, 0.000957815, -0.000991455, 0.000926966, -0.00104825, 0.000824515, -0.00122933, 0.000510981, -0.00176099, -0.000371746, -0.0031956, -0.00265324, -0.00674474, -0.00805159, -0.0147693, -0.0197021, -0.0312788, -0.0425174, -0.0619952, -0.0827531, -0.113192, -0.145896, -0.188462, -0.232271, -0.283315, -0.331038, -0.379302, -0.415465, -0.441659, -0.444223, -0.425348, -0.372806, -0.291754, -0.174427, -0.0316707, 0.137884, 0.31701, 0.501543, 0.670409, 0.817963, 0.924434, 0.988319, 0.996464, 0.955735, 0.862116, 0.731263, 0.566544, 0.388758, 0.203668, 0.0316215, -0.124637, -0.24975, -0.34713, -0.407905, -0.441518, -0.44407, -0.428557, -0.393082, -0.351192, -0.300342, -0.252575, -0.203353, -0.162575, -0.123671, -0.0947957, -0.068022, -0.050553, -0.0338797
-0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969251, -0.000969252, 0.000969251, -0.000969254, 0.000969246, -0.000969264, 0.000969223, -0.000969316, 0.000969108, -0.000969563, 0.000968586, -0.000970645, 0.000966386, -0.000975031, 0.000957815, -0.000991455, 0.000926966, -0.00104825, 0.000824515, -0.00122933, 0.000510981, -0.00176099, -0.000371746, -0.0031956, -0.00265324, -0.00674474, -0.00805159, -0.0147693, -0.0197021, -0.0312788, -0.0425174, -0.0619952, -0.0827531, -0.113192, -0.145896, -0.188462, -0.232271, -0.283315, -0.331038, -0.379302, -0.415465, -0.441659, -0.444223, -0.425348, -0.372806, -0.291754, -0.174427, -0.0316707, 0.137884, 0.31701, 0.501543, 0.670409, 0.817963, 0.924434, 0.988319, 0.996464, 0.955735, 0.862116, 0.731263, 0.566544, 0.388758, 0.203668, 0.0316215, -0.124637, -0.24975, -0.34713, -0.407905, -0.441518, -0.44407, -0.428557, -0.393082, -0.351192, -0.300342, -0.252575, -0.203353, -0.162575, -0.123671
-0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969251, -0.000969252, 0.000969251, -0.000969254, 0.000969246, -0.000969264, 0.000969223, -0.000969316, 0.000969108, -0.000969563, 0.000968586, -0.000970645, 0.000966386, -0.000975031, 0.000957815, -0.000991455, 0.000926966, -0.00104825, 0.000824515, -0.00122933, 0.000510981, -0.00176099, -0.000371746, -0.0031956, -0.00265324, -0.00674474, -0.00805159, -0.0147693, -0.0197021, -0.0312788, -0.0425174, -0.0619952, -0.0827531, -0.113192, -0.145896, -0.188462, -0.232271, -0.283315, -0.331038, -0.379302, -0.415465, -0.441659, -0.444223, -0.425348, -0.372806, -0.291754, -0.174427, -0.0316707, 0.137884, 0.31701, 0.501543, 0.670409, 0.817963, 0.924434, 0.988319, 0.996464, 0.955735, 0.862116, 0.731263, 0.566544, 0.388758, 0.203668, 0.0316215, -0.124637, -0.24975, -0.34713, -0.407905, -0.441518, -0.44407, -0.428557, -0.393082, -0.351192, -0.300342
-0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969251, -0.000969252, 0.000969251, -0.000969254, 0.000969246, -0.000969264, 0.000969223, -0.000969316, 0.000969108, -0.000969563, 0.000968586, -0.000970645, 0.000966386, -0.000975031, 0.000957815, -0.000991455, 0.000926966, -0.00104825, 0.000824515, -0.00122933, 0.000510981, -0.00176099, -0.000371746, -0.0031956, -0.00265324, -0.00674474, -0.00805159, -0.0147693, -0.0197021, -0.0312788, -0.0425174, -0.0619952, -0.0827531, -0.113192, -0.145896, -0.188462, -0.232271, -0.283315, -0.331038, -0.379302, -0.415465, -0.441659, -0.444223, -0.425348, -0.372806, -0.291754, -0.174427, -0.0316707, 0.137884, 0.31701, 0.501543, 0.670409, 0.817963, 0.924434, 0.988319, 0.996464, 0.955735, 0.862116, 0.731263, 0.566544, 0.388758, 0.203668, 0.0316215, -0.124637, -0.24975, -0.34713, -0.407905, -0.441518, -0.44407
-0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969251, -0.000969252, 0.000969251, -0.000969254, 0.000969246, -0.000969264, 0.000969223, -0.000969316, 0.000969108, -0.000969563, 0.000968586, -0.000970645, 0.000966386, -0.000975031, 0.000957815, -0.000991455, 0.000926966, -0.00104825, 0.000824515, -0.00122933, 0.000510981, -0.00176099, -0.000371746, -0.0031956, -0.00265324, -0.00674474, -0.00805159, -0.0147693, -0.0197021, -0.0312788, -0.0425174, -0.0619952, -0.0827531, -0.113192, -0.145896, -0.188462, -0.232271, -0.283315, -0.331038, -0.379302, -0.415465, -0.441659, -0.444223, -0.425348, -0.372806, -0.291754, -0.174427, -0.0316707, 0.137884, 0.31701, 0.501543, 0.670409, 0.817963, 0.924434, 0.988319, 0.996464, 0.955735, 0.862116, 0.731263, 0.566544, 0.388758, 0.203668, 0.0316215, -0.124637, -0.24975
-0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969251, -0.000969252, 0.000969251, -0.000969254, 0.000969246, -0.000969264, 0.000969223, -0.000969316, 0.000969108, -0.000969563, 0.000968586, -0.000970645, 0.000966386, -0.000975031, 0.000957815, -0.000991455, 0.000926966, -0.00104825, 0.000824515, -0.00122933, 0.000510981, -0.00176099, -0.000371746, -0.0031956, -0.00265324, -0.00674474, -0.00805159, -0.0147693, -0.0197021, -0.0312788, -0.0425174, -0.0619952, -0.0827531, -0.113192, -0.145896, -0.188462, -0.232271, -0.283315, -0.331038, -0.379302, -0.415465, -0.441659, -0.444223, -0.425348, -0.372806, -0.291754, -0.174427, -0.0316707, 0.137884, 0.31701, 0.501543, 0.670409, 0.817963, 0.924434, 0.988319, 0.996464, 0.955735, 0.862116, 0.731263, 0.566544, 0.388758
-0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969251, -0.000969252, 0.000969251, -0.000969254, 0.000969246, -0.000969264, 0.000969223, -0.000969316, 0.000969108, -0.000969563, 0.000968586, -0.000970645, 0.000966386, -0.000975031, 0.000957815, -0.000991455, 0.000926966, -0.00104825, 0.000824515, -0.00122933, 0.000510981, -0.00176099, -0.000371746, -0.0031956, -0.00265324, -0.00674474, -0.00805159, -0.0147693, -0.0197021, -0.0312788, -0.0425174, -0.0619952, -0.0827531, -0.113192, -0.145896, -0.188462, -0.232271, -0.283315, -0.331038, -0.379302, -0.415465, -0.441659, -0.444223, -0.425348, -0.372806, -0.291754, -0.174427, -0.0316707, 0.137884, 0.31701, 0.501543, 0.670409, 0.817963, 0.924434, 0.988319, 0.996464, 0.955735
-0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969252, -0.000969252, 0.000969251, -0.000969252, 0.000969251, -0.000969254, 0.000969246, -0.000969264, 0.000969223, -0.000969316, 0.000969108, -0.000969563, 0.000968586, -0.000970645, 0.000966386, -0.000975031, 0.000957815, -0.000991455, 0.000926966, -0.00104825, 0.000824515, -0.00122933, 0.000510981, -0.00176099, -0.000371746, -0.0031956, -0.00265324, -0.00674474, -0.00805159, -0.0147693, -0.0197021, -0.0312788, -0.0425174, -0.0619952, -0.0827531, -0.113192, -0.145896, -0.188462, -0.232271, -0.283315, -0.331038, -0.379302, -0.415465, -0.441659, -0.444223, -0.425348, -0.372806, -0.291754, -0.174427, -0.0316707, 0.137884, 0.31701, 0.501543, 0.670409, 0.817963
